** Start Muse Monitor BrainVisual Recording on date:21/06/2022 13:13:24 Seconds since 1970:1655864808,70703
1655864905.16406, /muse/elements/eeg, 151115700000000000000000.000, 853.745, 865.260, 875.130, 847.165, 
1655864905.16406, /muse/elements/eeg, 151115700000000000000000.000, 858.680, 866.905, 878.420, 866.905, 
1655864905.16406, /muse/elements/eeg, 151115700000000000000000.000, 852.100, 870.195, 876.775, 852.100, 
1655864905.16406, /muse/elements/eeg, 151115700000000000000000.000, 835.650, 866.905, 881.710, 842.230, 
1655864905.16406, /muse/elements/eeg, 151115700000000000000000.000, 847.165, 870.195, 883.354, 865.260, 
1655864905.16406, /muse/elements/eeg, 151115700000000000000000.000, 866.905, 866.905, 883.354, 893.224, 
1655864905.16406, /muse/elements/eeg, 151115700000000000000000.000, 863.615, 866.905, 881.710, 881.710, 
1655864905.16406, /muse/elements/eeg, 151115700000000000000000.000, 850.455, 866.905, 880.065, 847.165, 
1655864905.16406, /muse/elements/eeg, 151115700000000000000000.000, 858.680, 873.485, 886.644, 861.970, 
1655864905.16406, /muse/elements/eeg, 151115700000000000000000.000, 868.550, 876.775, 885.000, 888.289, 
1655864905.16406, /muse/elements/eeg, 151115700000000000000000.000, 876.775, 878.420, 883.354, 891.579, 
1655864905.16406, /muse/elements/eeg, 151115700000000000000000.000, 861.970, 876.775, 883.354, 866.905, 
1655864905.16406, /muse/elements/alpha_absolute, 1.330, 0.142, 0.101, 1.076, 0.000, 
1655864905.16406, /muse/elements/beta_absolute, 0.812, -0.319, -0.110, 0.506, 0.000, 
1655864905.16406, /muse/elements/delta_absolute, 1.026, 0.420, 0.287, 0.579, 0.000, 
1655864905.16406, /muse/elements/theta_absolute, 0.518, -0.155, -0.001, 0.579, 0.000, 
1655864905.16406, /muse/elements/gamma_absolute, -0.133, -0.457, -0.599, 0.241, 0.000, 
1655864905.28906, /muse/elements/eeg, 151115700000000000000000.000, 855.390, 875.130, 878.420, 843.875, 
1655864905.28906, /muse/elements/eeg, 151115700000000000000000.000, 870.195, 878.420, 885.000, 858.680, 
1655864905.28906, /muse/elements/eeg, 151115700000000000000000.000, 885.000, 880.065, 880.065, 888.289, 
1655864905.28906, /muse/elements/eeg, 151115700000000000000000.000, 873.485, 878.420, 878.420, 861.970, 
1655864905.28906, /muse/elements/eeg, 151115700000000000000000.000, 858.680, 878.420, 880.065, 843.875, 
1655864905.28906, /muse/elements/eeg, 151115700000000000000000.000, 860.325, 878.420, 880.065, 863.615, 
1655864905.28906, /muse/elements/eeg, 151115700000000000000000.000, 878.420, 881.710, 880.065, 886.644, 
1655864905.28906, /muse/elements/eeg, 151115700000000000000000.000, 873.485, 876.775, 885.000, 885.000, 
1655864905.28906, /muse/elements/eeg, 151115700000000000000000.000, 855.390, 875.130, 886.644, 848.810, 
1655864905.28906, /muse/elements/eeg, 151115700000000000000000.000, 850.455, 881.710, 880.065, 852.100, 
1655864905.28906, /muse/elements/eeg, 151115700000000000000000.000, 858.680, 881.710, 886.644, 876.775, 
1655864905.28906, /muse/elements/eeg, 151115700000000000000000.000, 865.260, 881.710, 885.000, 881.710, 
1655864905.28906, /muse/elements/eeg, 151115700000000000000000.000, 850.455, 880.065, 889.934, 858.680, 
1655864905.28906, /muse/elements/eeg, 151115700000000000000000.000, 837.295, 878.420, 889.934, 832.360, 
1655864905.28906, /muse/elements/eeg, 151115700000000000000000.000, 847.165, 881.710, 889.934, 847.165, 
1655864905.28906, /muse/elements/eeg, 151115700000000000000000.000, 870.195, 888.289, 889.934, 885.000, 
1655864905.38281, /muse/elements/eeg, 151115700000000000000000.000, 863.615, 880.065, 886.644, 866.905, 
1655864905.38281, /muse/elements/eeg, 151115700000000000000000.000, 848.810, 878.420, 883.354, 843.875, 
1655864905.38281, /muse/elements/eeg, 151115700000000000000000.000, 845.520, 878.420, 880.065, 850.455, 
1655864905.38281, /muse/elements/eeg, 151115700000000000000000.000, 863.615, 880.065, 880.065, 876.775, 
1655864905.38281, /muse/elements/eeg, 151115700000000000000000.000, 873.485, 885.000, 888.289, 883.354, 
1655864905.39844, /muse/elements/eeg, 151115700000000000000000.000, 855.390, 880.065, 881.710, 850.455, 
1655864905.39844, /muse/elements/eeg, 151115700000000000000000.000, 847.165, 878.420, 883.354, 838.940, 
1655864905.39844, /muse/elements/eeg, 151115700000000000000000.000, 853.745, 880.065, 880.065, 860.325, 
1655864905.39844, /muse/elements/eeg, 151115700000000000000000.000, 866.905, 876.775, 876.775, 878.420, 
1655864905.39844, /muse/elements/eeg, 151115700000000000000000.000, 853.745, 876.775, 878.420, 848.810, 
1655864905.39844, /muse/elements/eeg, 151115700000000000000000.000, 837.295, 876.775, 876.775, 812.620, 
1655864905.39844, /muse/elements/eeg, 151115700000000000000000.000, 843.875, 873.485, 880.065, 850.455, 
1655864905.39844, /muse/elements/eeg, 151115700000000000000000.000, 861.970, 876.775, 878.420, 886.644, 
1655864905.39844, /muse/elements/eeg, 271536100000000000000000.000, 0.000, 0.000, 3217179.000, 3709125000000000000000000.000, 
1655864905.39844, /muse/elements/eeg, 151115700000000000000000.000, 845.520, 870.195, 878.420, 847.165, 
1655864905.39844, /muse/elements/eeg, 151115700000000000000000.000, 840.585, 875.130, 885.000, 819.200, 
1655864905.39844, /muse/elements/alpha_absolute, 1.330, 0.142, 0.084, 1.085, 0.000, 
1655864905.39844, /muse/elements/beta_absolute, 0.812, -0.331, -0.099, 0.501, 0.000, 
1655864905.39844, /muse/elements/delta_absolute, 1.026, 0.414, 0.270, 0.718, 0.000, 
1655864905.39844, /muse/elements/theta_absolute, 0.518, -0.216, -0.035, 0.687, 0.000, 
1655864905.39844, /muse/elements/gamma_absolute, 0.000, 0.000, 0.000, 0.000, 0.000, 
1655864905.46094, /muse/elements/eeg, 151115700000000000000000.000, 858.680, 881.710, 888.289, 853.745, 
1655864905.47656, /muse/elements/eeg, 151115700000000000000000.000, 868.550, 878.420, 885.000, 873.485, 
1655864905.47656, /muse/elements/eeg, 151115700000000000000000.000, 855.390, 883.354, 883.354, 842.230, 
1655864905.47656, /muse/elements/eeg, 151115700000000000000000.000, 840.585, 878.420, 883.354, 830.715, 
1655864905.47656, /muse/elements/eeg, 151115700000000000000000.000, 852.100, 880.065, 883.354, 855.390, 
1655864905.47656, /muse/elements/eeg, 151115700000000000000000.000, 868.550, 880.065, 885.000, 875.130, 
1655864905.47656, /muse/elements/eeg, 151115700000000000000000.000, 860.325, 876.775, 886.644, 857.035, 
1655864905.47656, /muse/elements/eeg, 151115700000000000000000.000, 842.230, 878.420, 883.354, 829.070, 
1655864905.47656, /muse/elements/eeg, 151115700000000000000000.000, 838.940, 876.775, 885.000, 832.360, 
1655864905.47656, /muse/elements/eeg, 151115700000000000000000.000, 858.680, 881.710, 886.644, 871.840, 
1655864905.47656, /muse/elements/eeg, 151115700000000000000000.000, 860.325, 880.065, 888.289, 875.130, 
1655864905.47656, /muse/elements/eeg, 151115700000000000000000.000, 840.585, 876.775, 888.289, 843.875, 
1655864905.47656, /muse/elements/eeg, 151115700000000000000000.000, 835.650, 881.710, 886.644, 832.360, 
1655864905.47656, /muse/elements/eeg, 151115700000000000000000.000, 845.520, 878.420, 891.579, 866.905, 
1655864905.47656, /muse/elements/eeg, 151115700000000000000000.000, 855.390, 880.065, 893.224, 883.354, 
1655864905.47656, /muse/elements/eeg, 151115700000000000000000.000, 840.585, 873.485, 889.934, 857.035, 
1655864905.47656, /muse/elements/alpha_absolute, 1.330, 0.142, 0.043, 1.085, 0.000, 
1655864905.47656, /muse/elements/beta_absolute, 0.812, -0.339, -0.089, 0.501, 0.000, 
1655864905.47656, /muse/elements/delta_absolute, 1.026, 0.430, 0.270, 0.910, 0.000, 
1655864905.47656, /muse/elements/theta_absolute, 0.518, -0.284, -0.059, 0.751, 0.000, 
1655864905.47656, /muse/elements/gamma_absolute, -0.133, -0.477, -0.603, 0.273, 0.000, 
1655864905.50781, /muse/elements/eeg, 151115700000000000000000.000, 834.005, 871.840, 889.934, 835.650, 
1655864905.50781, /muse/elements/eeg, 151115700000000000000000.000, 840.585, 873.485, 889.934, 848.810, 
1655864905.50781, /muse/elements/eeg, 151115700000000000000000.000, 861.970, 880.065, 888.289, 883.354, 
1655864905.50781, /muse/elements/eeg, 151115700000000000000000.000, 866.905, 878.420, 891.579, 871.840, 
1655864905.50781, /muse/elements/eeg, 151115700000000000000000.000, 838.940, 881.710, 883.354, 835.650, 
1655864905.50781, /muse/elements/eeg, 151115700000000000000000.000, 837.295, 881.710, 880.065, 819.200, 
1655864905.50781, /muse/elements/eeg, 151115700000000000000000.000, 850.455, 886.644, 889.934, 842.230, 
1655864905.50781, /muse/elements/eeg, 151115700000000000000000.000, 855.390, 885.000, 883.354, 852.100, 
1655864905.50781, /muse/elements/eeg, 151115700000000000000000.000, 837.295, 883.354, 885.000, 817.555, 
1655864905.50781, /muse/elements/eeg, 151115700000000000000000.000, 817.555, 881.710, 886.644, 806.040, 
1655864905.50781, /muse/elements/eeg, 151115700000000000000000.000, 832.360, 878.420, 888.289, 837.295, 
1655864905.50781, /muse/elements/eeg, 151115700000000000000000.000, 845.520, 881.710, 891.579, 853.745, 
1655864905.50781, /muse/elements/eeg, 151115700000000000000000.000, 840.585, 880.065, 889.934, 840.585, 
1655864905.50781, /muse/elements/eeg, 151115700000000000000000.000, 819.200, 881.710, 885.000, 804.395, 
1655864905.50781, /muse/elements/eeg, 151115700000000000000000.000, 819.200, 889.934, 886.644, 809.330, 
1655864905.50781, /muse/elements/eeg, 151115700000000000000000.000, 834.005, 894.869, 889.934, 842.230, 
1655864905.50781, /muse/elements/alpha_absolute, 1.330, 0.142, 0.043, 1.085, 0.000, 
1655864905.50781, /muse/elements/beta_absolute, 0.812, -0.338, -0.075, 0.508, 0.000, 
1655864905.50781, /muse/elements/delta_absolute, 1.026, 0.457, 0.278, 1.072, 0.000, 
1655864905.50781, /muse/elements/theta_absolute, 0.518, -0.336, -0.061, 0.784, 0.000, 
1655864905.50781, /muse/elements/gamma_absolute, -0.133, -0.503, -0.606, 0.274, 0.000, 
1655864905.57031, /muse/elements/eeg, 151115700000000000000000.000, 837.295, 894.869, 888.289, 838.940, 
1655864905.57031, /muse/elements/eeg, 151115700000000000000000.000, 812.620, 891.579, 885.000, 797.816, 
1655864905.57031, /muse/elements/eeg, 151115700000000000000000.000, 796.171, 894.869, 886.644, 786.301, 
1655864905.57031, /muse/elements/eeg, 151115700000000000000000.000, 815.910, 894.869, 889.934, 815.910, 
1655864905.57031, /muse/elements/eeg, 151115700000000000000000.000, 822.490, 896.514, 889.934, 834.005, 
1655864905.57031, /muse/elements/eeg, 151115700000000000000000.000, 814.265, 901.449, 891.579, 810.975, 
1655864905.57031, /muse/elements/eeg, 151115700000000000000000.000, 796.171, 898.159, 883.354, 771.496, 
1655864905.57031, /muse/elements/eeg, 151115700000000000000000.000, 797.816, 901.449, 881.710, 778.076, 
1655864905.57031, /muse/elements/eeg, 151115700000000000000000.000, 814.265, 904.739, 885.000, 801.105, 
1655864905.57031, /muse/elements/eeg, 151115700000000000000000.000, 799.460, 898.159, 888.289, 797.816, 
1655864905.57031, /muse/elements/eeg, 151115700000000000000000.000, 781.366, 898.159, 891.579, 769.851, 
1655864905.57031, /muse/elements/eeg, 151115700000000000000000.000, 784.656, 899.804, 888.289, 774.786, 
1655864905.57031, /muse/elements/eeg, 151115700000000000000000.000, 797.816, 899.804, 885.000, 801.105, 
1655864905.58594, /muse/elements/eeg, 151115700000000000000000.000, 815.910, 901.449, 880.065, 810.975, 
1655864905.58594, /muse/elements/eeg, 151115700000000000000000.000, 802.750, 899.804, 881.710, 784.656, 
1655864905.58594, /muse/elements/eeg, 151115700000000000000000.000, 789.591, 899.804, 881.710, 774.786, 
1655864905.66406, /muse/elements/eeg, 151115700000000000000000.000, 802.750, 899.804, 881.710, 801.105, 
1655864905.66406, /muse/elements/eeg, 151115700000000000000000.000, 815.910, 899.804, 880.065, 814.265, 
1655864905.66406, /muse/elements/eeg, 151115700000000000000000.000, 802.750, 898.159, 880.065, 776.431, 
1655864905.66406, /muse/elements/eeg, 151115700000000000000000.000, 781.366, 894.869, 883.354, 761.626, 
1655864905.66406, /muse/elements/eeg, 151115700000000000000000.000, 787.946, 896.514, 878.420, 773.141, 
1655864905.66406, /muse/elements/eeg, 151115700000000000000000.000, 810.975, 898.159, 878.420, 812.620, 
1655864905.66406, /muse/elements/eeg, 151115700000000000000000.000, 810.975, 898.159, 875.130, 810.975, 
1655864905.66406, /muse/elements/eeg, 151115700000000000000000.000, 794.526, 891.579, 876.775, 771.496, 
1655864905.66406, /muse/elements/eeg, 151115700000000000000000.000, 784.656, 893.224, 880.065, 764.916, 
1655864905.66406, /muse/elements/eeg, 151115700000000000000000.000, 802.750, 898.159, 878.420, 796.171, 
1655864905.66406, /muse/elements/eeg, 151115700000000000000000.000, 812.620, 894.869, 873.485, 812.620, 
1655864905.66406, /muse/elements/eeg, 151115700000000000000000.000, 792.881, 889.934, 870.195, 781.366, 
1655864905.66406, /muse/elements/eeg, 151115700000000000000000.000, 781.366, 885.000, 875.130, 763.271, 
1655864905.66406, /muse/elements/eeg, 151115700000000000000000.000, 794.526, 885.000, 873.485, 794.526, 
1655864905.66406, /muse/elements/eeg, 151115700000000000000000.000, 812.620, 888.289, 871.840, 814.265, 
1655864905.66406, /muse/elements/eeg, 151115700000000000000000.000, 817.555, 888.289, 875.130, 810.975, 
1655864905.66406, /muse/elements/alpha_absolute, 1.330, 0.142, 0.043, 1.085, 0.000, 
1655864905.66406, /muse/elements/beta_absolute, 0.812, -0.327, -0.056, 0.508, 0.000, 
1655864905.66406, /muse/elements/delta_absolute, 1.026, 0.482, 0.291, 1.072, 0.000, 
1655864905.66406, /muse/elements/theta_absolute, 0.518, -0.359, -0.044, 0.784, 0.000, 
1655864905.66406, /muse/elements/gamma_absolute, -0.133, -0.530, -0.611, 0.274, 0.000, 
1655864905.72656, /muse/elements/eeg, 151115700000000000000000.000, 796.171, 881.710, 875.130, 784.656, 
1655864905.72656, /muse/elements/eeg, 151115700000000000000000.000, 801.105, 881.710, 876.775, 797.816, 
1655864905.72656, /muse/elements/eeg, 151115700000000000000000.000, 830.715, 878.420, 881.710, 840.585, 
1655864905.72656, /muse/elements/eeg, 151115700000000000000000.000, 835.650, 876.775, 875.130, 840.585, 
1655864905.72656, /muse/elements/eeg, 151115700000000000000000.000, 820.845, 871.840, 873.485, 815.910, 
1655864905.72656, /muse/elements/eeg, 151115700000000000000000.000, 817.555, 876.775, 880.065, 794.526, 
1655864905.72656, /muse/elements/eeg, 151115700000000000000000.000, 835.650, 883.354, 873.485, 827.425, 
1655864905.72656, /muse/elements/eeg, 151115700000000000000000.000, 852.100, 881.710, 873.485, 857.035, 
1655864905.74219, /muse/elements/eeg, 151115700000000000000000.000, 838.940, 883.354, 871.840, 825.780, 
1655864905.74219, /muse/elements/eeg, 151115700000000000000000.000, 824.135, 883.354, 871.840, 810.975, 
1655864905.74219, /muse/elements/eeg, 151115700000000000000000.000, 824.135, 881.710, 875.130, 822.490, 
1655864905.74219, /muse/elements/eeg, 151115700000000000000000.000, 843.875, 886.644, 880.065, 860.325, 
1655864905.74219, /muse/elements/eeg, 151115700000000000000000.000, 843.875, 880.065, 880.065, 855.390, 
1655864905.74219, /muse/elements/eeg, 151115700000000000000000.000, 824.135, 875.130, 878.420, 824.135, 
1655864905.74219, /muse/elements/eeg, 151115700000000000000000.000, 824.135, 880.065, 876.775, 822.490, 
1655864905.74219, /muse/elements/eeg, 151115700000000000000000.000, 845.520, 875.130, 878.420, 857.035, 
1655864905.74219, /muse/elements/eeg, 151115700000000000000000.000, 860.325, 873.485, 876.775, 875.130, 
1655864905.74219, /muse/elements/alpha_absolute, 1.330, 0.142, 0.020, 1.085, 0.000, 
1655864905.74219, /muse/elements/beta_absolute, 0.812, -0.307, -0.032, 0.508, 0.000, 
1655864905.74219, /muse/elements/delta_absolute, 1.026, 0.493, 0.307, 1.072, 0.000, 
1655864905.74219, /muse/elements/theta_absolute, 0.518, -0.355, -0.017, 0.784, 0.000, 
1655864905.74219, /muse/elements/gamma_absolute, -0.133, -0.548, -0.615, 0.274, 0.000, 
1655864905.85156, /muse/elements/eeg, 151115700000000000000000.000, 850.455, 871.840, 880.065, 848.810, 
1655864905.85156, /muse/elements/eeg, 151115700000000000000000.000, 837.295, 868.550, 878.420, 829.070, 
1655864905.85156, /muse/elements/eeg, 151115700000000000000000.000, 855.390, 875.130, 881.710, 857.035, 
1655864905.85156, /muse/elements/eeg, 271536100000000000000000.000, 0.000, 3217127.000, -3454363000000000.000, -3454392000000000.000, 
1655864905.85156, /muse/elements/eeg, 151115700000000000000000.000, 870.195, 875.130, 871.840, 860.325, 
1655864905.85156, /muse/elements/eeg, 151115700000000000000000.000, 860.325, 876.775, 870.195, 824.135, 
1655864905.85156, /muse/elements/eeg, 151115700000000000000000.000, 868.550, 878.420, 870.195, 832.360, 
1655864905.85156, /muse/elements/eeg, 151115700000000000000000.000, 888.289, 880.065, 875.130, 871.840, 
1655864905.85156, /muse/elements/eeg, 151115700000000000000000.000, 886.644, 878.420, 876.775, 878.420, 
1655864905.85156, /muse/elements/eeg, 151115700000000000000000.000, 865.260, 871.840, 876.775, 861.970, 
1655864905.85156, /muse/elements/eeg, 151115700000000000000000.000, 861.970, 868.550, 883.354, 858.680, 
1655864905.85156, /muse/elements/eeg, 151115700000000000000000.000, 871.840, 870.195, 881.710, 885.000, 
1655864905.85156, /muse/elements/eeg, 151115700000000000000000.000, 885.000, 873.485, 885.000, 898.159, 
1655864905.85156, /muse/elements/eeg, 151115700000000000000000.000, 868.550, 871.840, 883.354, 873.485, 
1655864905.85156, /muse/elements/eeg, 151115700000000000000000.000, 847.165, 873.485, 880.065, 840.585, 
1655864905.85156, /muse/elements/eeg, 151115700000000000000000.000, 857.035, 876.775, 878.420, 852.100, 
1655864905.85156, /muse/elements/alpha_absolute, 1.330, 0.142, -0.017, 1.085, 0.000, 
1655864905.85156, /muse/elements/beta_absolute, 0.812, -0.281, -0.005, 0.508, 0.000, 
1655864905.85156, /muse/elements/delta_absolute, 1.026, 0.495, 0.322, 1.072, 0.000, 
1655864905.85156, /muse/elements/theta_absolute, 0.518, -0.342, 0.014, 0.784, 0.000, 
1655864905.85156, /muse/elements/gamma_absolute, -0.133, -0.554, -0.617, 0.274, 0.000, 
1655864905.86719, /muse/elements/eeg, 271536100000000000000000.000, 0.000, 3217127.000, -3454363000000000.000, -3454392000000000.000, 
1655864905.86719, /muse/elements/eeg, 151115700000000000000000.000, 866.905, 871.840, 875.130, 861.970, 
1655864905.86719, /muse/elements/eeg, 151115700000000000000000.000, 834.005, 865.260, 873.485, 806.040, 
1655864905.86719, /muse/elements/eeg, 151115700000000000000000.000, 834.005, 868.550, 876.775, 794.526, 
1655864905.86719, /muse/elements/eeg, 151115700000000000000000.000, 857.035, 871.840, 875.130, 838.940, 
1655864905.86719, /muse/elements/eeg, 151115700000000000000000.000, 871.840, 876.775, 878.420, 848.810, 
1655864905.86719, /muse/elements/eeg, 151115700000000000000000.000, 863.615, 873.485, 878.420, 837.295, 
1655864905.86719, /muse/elements/eeg, 151115700000000000000000.000, 853.745, 875.130, 878.420, 832.360, 
1655864905.86719, /muse/elements/eeg, 151115700000000000000000.000, 861.970, 876.775, 876.775, 858.680, 
1655864905.86719, /muse/elements/eeg, 151115700000000000000000.000, 870.195, 873.485, 876.775, 889.934, 
1655864905.88281, /muse/elements/eeg, 151115700000000000000000.000, 863.615, 871.840, 871.840, 871.840, 
1655864905.88281, /muse/elements/eeg, 151115700000000000000000.000, 843.875, 870.195, 870.195, 845.520, 
1655864905.88281, /muse/elements/eeg, 151115700000000000000000.000, 843.875, 871.840, 875.130, 860.325, 
1655864905.88281, /muse/elements/eeg, 151115700000000000000000.000, 870.195, 876.775, 876.775, 903.094, 
1655864905.88281, /muse/elements/eeg, 151115700000000000000000.000, 875.130, 873.485, 875.130, 901.449, 
1655864905.88281, /muse/elements/eeg, 151115700000000000000000.000, 852.100, 870.195, 876.775, 850.455, 
1655864905.96094, /muse/elements/eeg, 151115700000000000000000.000, 855.390, 873.485, 876.775, 838.940, 
1655864905.96094, /muse/elements/eeg, 271536100000000000000000.000, 0.000, 3217127.000, -3454392000000000.000, 0.000, 
1655864905.96094, /muse/elements/eeg, 151115700000000000000000.000, 880.065, 878.420, 878.420, 896.514, 
1655864905.96094, /muse/elements/eeg, 151115700000000000000000.000, 866.905, 880.065, 873.485, 868.550, 
1655864905.96094, /muse/elements/eeg, 151115700000000000000000.000, 858.680, 878.420, 875.130, 835.650, 
1655864905.96094, /muse/elements/eeg, 151115700000000000000000.000, 866.905, 875.130, 873.485, 848.810, 
1655864905.96094, /muse/elements/eeg, 151115700000000000000000.000, 888.289, 876.775, 873.485, 876.775, 
1655864905.96094, /muse/elements/eeg, 151115700000000000000000.000, 888.289, 876.775, 876.775, 863.615, 
1655864905.96094, /muse/elements/eeg, 151115700000000000000000.000, 866.905, 875.130, 871.840, 838.940, 
1655864905.96094, /muse/elements/eeg, 151115700000000000000000.000, 871.840, 876.775, 878.420, 847.165, 
1655864905.96094, /muse/elements/eeg, 151115700000000000000000.000, 891.579, 876.775, 875.130, 889.934, 
1655864905.96094, /muse/elements/eeg, 151115700000000000000000.000, 886.644, 870.195, 871.840, 903.094, 
1655864905.96094, /muse/elements/eeg, 151115700000000000000000.000, 865.260, 868.550, 878.420, 860.325, 
1655864905.96094, /muse/elements/eeg, 151115700000000000000000.000, 855.390, 875.130, 881.710, 850.455, 
1655864905.96094, /muse/elements/eeg, 151115700000000000000000.000, 866.905, 873.485, 881.710, 885.000, 
1655864905.96094, /muse/elements/eeg, 151115700000000000000000.000, 878.420, 873.485, 880.065, 908.029, 
1655864905.96094, /muse/elements/alpha_absolute, 1.328, 0.142, -0.043, 1.085, 0.000, 
1655864905.96094, /muse/elements/beta_absolute, 0.832, -0.254, 0.023, 0.503, 0.000, 
1655864905.96094, /muse/elements/delta_absolute, 1.075, 0.502, 0.327, 1.100, 0.000, 
1655864905.96094, /muse/elements/theta_absolute, 0.562, -0.323, 0.045, 0.820, 0.000, 
1655864905.96094, /muse/elements/gamma_absolute, -0.151, -0.548, -0.621, 0.280, 0.000, 
1655864906.02344, /muse/elements/eeg, 151115700000000000000000.000, 855.390, 870.195, 875.130, 889.934, 
1655864906.02344, /muse/elements/eeg, 151115700000000000000000.000, 837.295, 868.550, 873.485, 858.680, 
1655864906.02344, /muse/elements/eeg, 151115700000000000000000.000, 843.875, 865.260, 880.065, 858.680, 
1655864906.02344, /muse/elements/eeg, 151115700000000000000000.000, 865.260, 868.550, 876.775, 885.000, 
1655864906.02344, /muse/elements/eeg, 151115700000000000000000.000, 870.195, 868.550, 880.065, 875.130, 
1655864906.02344, /muse/elements/eeg, 151115700000000000000000.000, 850.455, 868.550, 876.775, 835.650, 
1655864906.02344, /muse/elements/eeg, 151115700000000000000000.000, 847.165, 873.485, 878.420, 829.070, 
1655864906.02344, /muse/elements/eeg, 151115700000000000000000.000, 861.970, 871.840, 878.420, 853.745, 
1655864906.02344, /muse/elements/eeg, 151115700000000000000000.000, 871.840, 863.615, 873.485, 861.970, 
1655864906.02344, /muse/elements/eeg, 151115700000000000000000.000, 852.100, 866.905, 875.130, 825.780, 
1655864906.02344, /muse/elements/eeg, 151115700000000000000000.000, 840.585, 866.905, 876.775, 817.555, 
1655864906.02344, /muse/elements/eeg, 151115700000000000000000.000, 848.810, 875.130, 875.130, 843.875, 
1655864906.02344, /muse/elements/eeg, 151115700000000000000000.000, 870.195, 878.420, 878.420, 875.130, 
1655864906.02344, /muse/elements/eeg, 151115700000000000000000.000, 863.615, 873.485, 881.710, 866.905, 
1655864906.02344, /muse/elements/eeg, 151115700000000000000000.000, 838.940, 876.775, 880.065, 832.360, 
1655864906.02344, /muse/elements/eeg, 151115700000000000000000.000, 842.230, 881.710, 880.065, 834.005, 
1655864906.03906, /muse/elements/alpha_absolute, 1.328, 0.142, -0.090, 1.085, 0.000, 
1655864906.03906, /muse/elements/beta_absolute, 0.842, -0.238, 0.049, 0.497, 0.000, 
1655864906.03906, /muse/elements/delta_absolute, 1.129, 0.527, 0.322, 1.141, 0.000, 
1655864906.03906, /muse/elements/theta_absolute, 0.612, -0.311, 0.076, 0.867, 0.000, 
1655864906.03906, /muse/elements/gamma_absolute, -0.172, -0.533, -0.634, 0.298, 0.000, 
1655864906.16016, /muse/elements/eeg, 151115700000000000000000.000, 868.550, 885.000, 878.420, 873.485, 
1655864906.16016, /muse/elements/eeg, 151115700000000000000000.000, 878.420, 883.354, 876.775, 876.775, 
1655864906.16016, /muse/elements/eeg, 151115700000000000000000.000, 861.970, 878.420, 876.775, 843.875, 
1655864906.16016, /muse/elements/eeg, 151115700000000000000000.000, 848.810, 876.775, 873.485, 837.295, 
1655864906.16016, /muse/elements/eeg, 151115700000000000000000.000, 865.260, 880.065, 880.065, 865.260, 
1655864906.16016, /muse/elements/eeg, 151115700000000000000000.000, 878.420, 878.420, 876.775, 883.354, 
1655864906.16016, /muse/elements/eeg, 151115700000000000000000.000, 873.485, 881.710, 876.775, 866.905, 
1655864906.16016, /muse/elements/eeg, 151115700000000000000000.000, 845.520, 875.130, 876.775, 824.135, 
1655864906.16016, /muse/elements/eeg, 151115700000000000000000.000, 842.230, 873.485, 878.420, 824.135, 
1655864906.16016, /muse/elements/eeg, 151115700000000000000000.000, 865.260, 875.130, 878.420, 860.325, 
1655864906.16016, /muse/elements/eeg, 151115700000000000000000.000, 865.260, 875.130, 880.065, 858.680, 
1655864906.16016, /muse/elements/eeg, 151115700000000000000000.000, 848.810, 875.130, 875.130, 835.650, 
1655864906.16016, /muse/elements/eeg, 151115700000000000000000.000, 840.585, 875.130, 875.130, 840.585, 
1655864906.16016, /muse/elements/eeg, 151115700000000000000000.000, 861.970, 876.775, 878.420, 876.775, 
1655864906.16016, /muse/elements/eeg, 271536100000000000000000.000, 0.000, 62226750000000000000000000000000.000, 0.000, 3217153.000, 
1655864906.16016, /muse/elements/eeg, 151115700000000000000000.000, 858.680, 875.130, 875.130, 852.100, 
1655864906.20703, /muse/elements/eeg, 151115700000000000000000.000, 852.100, 871.840, 873.485, 835.650, 
1655864906.20703, /muse/elements/eeg, 151115700000000000000000.000, 861.970, 871.840, 878.420, 857.035, 
1655864906.20703, /muse/elements/eeg, 151115700000000000000000.000, 885.000, 873.485, 881.710, 891.579, 
1655864906.20703, /muse/elements/eeg, 151115700000000000000000.000, 876.775, 870.195, 881.710, 878.420, 
1655864906.20703, /muse/elements/eeg, 151115700000000000000000.000, 857.035, 870.195, 885.000, 838.940, 
1655864906.20703, /muse/elements/eeg, 151115700000000000000000.000, 860.325, 875.130, 888.289, 843.875, 
1655864906.20703, /muse/elements/eeg, 151115700000000000000000.000, 876.775, 871.840, 886.644, 876.775, 
1655864906.20703, /muse/elements/eeg, 151115700000000000000000.000, 881.710, 873.485, 885.000, 881.710, 
1655864906.20703, /muse/elements/eeg, 151115700000000000000000.000, 858.680, 870.195, 883.354, 855.390, 
1655864906.20703, /muse/elements/eeg, 151115700000000000000000.000, 848.810, 868.550, 883.354, 843.875, 
1655864906.20703, /muse/elements/eeg, 151115700000000000000000.000, 865.260, 868.550, 886.644, 875.130, 
1655864906.20703, /muse/elements/eeg, 151115700000000000000000.000, 870.195, 870.195, 885.000, 883.354, 
1655864906.20703, /muse/elements/eeg, 151115700000000000000000.000, 857.035, 866.905, 886.644, 861.970, 
1655864906.20703, /muse/elements/eeg, 151115700000000000000000.000, 845.520, 868.550, 883.354, 842.230, 
1655864906.20703, /muse/elements/eeg, 151115700000000000000000.000, 855.390, 873.485, 885.000, 857.035, 
